Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
18.042440461590555,39.21938937163306,6.121294749395075,1.0389553165235488,1048.1979898786346,0
14.97278336667149,45.503637831381255,1.1692483731425374,34.7328188124099,1040.8478277842592,0
18.24127893953532,51.18174991106902,13.174048078762938,87.22752521602611,1049.196572529292,0
23.981207500847685,52.01831545674665,19.388644872003983,75.40991376779105,1029.216189158318,0
25.46200648781869,83.81405561376275,17.70638992721789,41.573212723775065,1023.9267300006068,0
22.54432826749863,58.91912294033202,11.012957826369274,2.0672162768216262,1038.297569440771,0
31.838920682269286,56.14764650068091,11.244763189848989,97.32639930325712,1042.911018930148,0
30.45083264389596,34.283821297247925,16.29248671424119,48.36453641618805,1034.2410316928133,0
18.56527460853976,78.35328916836426,10.700625801723609,14.068940320214573,1010.7626942706802,0
17.58872126634268,77.32474299214195,6.606002823788792,15.61810423172998,982.13178213628,0
19.828060380585427,93.35321080474822,0.104488608161084,30.687566409158773,1009.4237172335922,0
25.679017786546456,58.101468984378286,12.838285004925051,57.12136033619153,1026.137954060442,0
33.07897552934351,81.0006496777244,5.74487977153852,86.93397812757618,1026.7765760026095,0
16.422916092166727,96.77409951699262,7.727551485596866,26.78733327553571,999.9997281952268,0
24.22989930577361,97.72441797151365,10.920195698132671,12.97872310020428,987.30186557401,0
19.947965370873444,91.36452560034375,7.532139738623216,27.972021515122968,1027.779496953944,0
21.552438240686246,74.28532756964873,9.815000355295991,86.4196621153182,1019.5983806533692,1
24.432100363574552,60.80443319505813,6.882414739458298,24.87523001922184,1044.0955914340489,0
26.255008395839937,80.08798131228278,18.425443981917923,3.782784522452176,1000.297457143664,0
17.256201063998212,83.79819463734532,18.53538579718534,92.156548309512,1048.3739055385065,1
10.19710258771101,96.7037593627196,19.38587573738018,98.28658385565365,1038.2986882543005,1
21.76622373034774,78.48631523987325,18.924129193222697,42.92788343518219,1038.0461647603167,0
29.408342041486154,76.63909826610191,6.46254189674093,88.29104333055784,989.2425646959508,0
21.24653834768947,44.78726965051138,2.6796801766387546,69.71034877280111,984.168699182552,0
34.26828606926582,30.96853758210824,3.0596542465034893,44.67143435791229,1038.215261715121,0
12.759378529107629,90.09342980212978,6.159662146846672,24.822925918601,1048.0560884994345,0
21.657769321407656,62.95125084686621,16.914792683162588,97.8407309112806,1005.8890957220998,0
26.513404428613505,62.0508149739851,4.017009281719064,64.63167497812034,1014.7874352470294,0
21.364746680762067,58.71670724767375,15.059174461271343,71.8184370936021,1038.2245201459068,0
21.462579176661123,71.34008855387196,2.394322093624406,37.153607779513386,1015.544344134989,0
14.587611676783462,49.14177409323901,5.883685550595219,1.461730000575412,1025.004704176413,0
28.176106567783208,38.6111731423546,18.006766854112588,59.89189866917288,1008.6231540797322,0
15.240068221929889,82.01160247732733,10.695709700451996,20.71391500447601,1046.2340922433573,0
17.40319433536733,64.94892495590499,11.935814308326377,54.85307739752072,1034.2464762133704,0
12.178232492538518,67.21240726760512,11.844365499652891,6.099703563643343,1003.2915258768854,0
12.690442628739548,92.103907746036,3.5792130264143385,2.532633220456304,1035.1943741855805,0
33.99239097573109,69.78702187746711,3.389359731341792,42.17562604879041,995.4500712094414,0
32.25278853464518,33.62023636385477,1.6940598963988407,78.44797386810023,1008.0457463745454,0
16.788757250161893,67.39425683895419,4.725609524388528,41.49579466188285,1041.9263356503095,0
20.21693493636713,38.97981745067396,13.40335407806133,29.48931317672898,994.531135750412,0
25.72246097654251,81.48386586178134,3.295298063100092,63.970717598971326,980.640053892412,0
14.49488227083854,88.41489023814623,3.126262990857671,4.74305307578542,1006.515644501368,0
34.13791597843684,92.67440646890654,11.801989950421426,77.0791354853164,993.8202954393915,0
27.365272585409546,43.619778327130014,3.3907569915925584,69.49833287203002,980.6940456560782,0
28.053769142502603,59.09702995260304,18.313216979900144,71.94983336044189,1046.2399553811888,0
11.565900076495245,41.48030723773911,15.685757437258331,80.39412207555995,995.3163489428214,0
24.82200676952894,74.30419785936057,7.495870621652834,83.65778506635564,993.507497238781,1
13.460921034108786,48.66505335726546,16.11239383896664,41.88206982617767,1017.6333100486304,0
20.181029285345183,98.59048828956598,15.612783135046808,31.96641096326529,1026.455444329934,0
17.516278967419172,49.31396052645202,16.503646457522635,38.62773692180191,980.3677270396812,0
17.629717567325727,39.95095515835038,14.861983294762622,26.264565159205244,1042.582102185141,0
12.431449869691017,72.37733363514253,4.329758433616777,21.97151746522431,996.127504528309,0
29.45690418241109,38.10027058492503,5.634223352250003,1.4959980176729504,1001.5648515838184,0
22.339463278654417,93.54779514659512,18.47476133875641,56.017399364056764,1045.1348581198215,1
10.390151611170705,38.1516596764709,12.67463929082034,16.458518012381194,992.9254451376296,0
24.44273560792101,86.7487442201019,0.5575483081103272,47.907491579296334,1006.0937155725592,0
11.10629928288174,49.89204400892368,17.56577583265061,99.44223915711788,1028.564365785633,0
10.01364912242489,60.1791516406965,8.617368361421986,36.12358113412887,1030.4828084246208,0
13.685002562830515,82.39027591476355,6.97477828333998,11.17095374097412,988.9461523114576,0
20.720244254008573,65.73067232942546,14.283804318691825,32.59312601244091,1043.3437303986727,0
24.70378651088248,57.43925287671827,15.998576491602494,37.19960887561181,998.3567287148468,0
20.23238280586905,64.70893054872556,18.9616749054956,11.232805220668208,986.7724115508356,0
34.09156901252573,48.05711447385431,5.570206017562278,82.52487276907972,993.7320466194784,0
34.95497382111524,69.58911860742748,8.08858170704033,75.91643703550733,1030.3351076652891,0
15.431974308445785,96.99967557130492,19.605925319373508,79.30487456647984,994.4852485354606,1
20.67260900527684,36.99356516110424,17.14595093753221,29.649097016052185,1027.048855220978,0
20.17958243065,94.96712407298276,5.576732404006586,41.10087837148637,1009.132592141822,0
10.880495114385177,74.88777024491904,3.224098085404057,18.2103797452442,986.1259082336662,0
33.97456804658684,78.65616298233084,13.635317285032762,46.60155280416615,986.1175158344256,0
33.95167944983587,71.77614123933748,1.359658321018089,78.85508924724373,1038.381365372613,0
26.646784957746,63.395200785239325,17.139941496615357,62.530020478693885,989.7316777721464,0
22.12263187997593,73.48609323328724,7.804294622382956,85.77318496670826,1036.265692294981,1
15.949313573365885,68.82505092096523,0.6342413399838764,53.45372807416643,997.5939986901022,0
27.834260135364,96.98759456972464,8.580274216910928,22.063950261845644,1031.2491050985,0
26.57695507750252,39.04094777785906,16.37732135026197,61.913356412323,1024.9332667189794,0
33.98583352083563,58.04601881828981,2.855977338162212,34.17723889771816,1047.9572987138608,0
33.2266539317192,89.07780393284281,4.842197309052734,83.94109332879724,1029.9327055597942,0
20.106090448481467,95.00497416487296,1.2275173714113907,9.631765224583887,1015.0655601466016,0
31.073371482532053,70.0077951226721,15.452998344235112,9.796177402526409,1020.2710117301784,0
21.786432983856635,41.061609040389584,7.247551518511783,4.742344874946969,1039.4023023712236,0
16.64081368853618,52.7480474457321,6.0738978187880015,27.62854881517588,1021.1928394306052,0
10.300905572441357,73.21273794472458,5.239103489224839,7.655580980737575,1028.1368017304503,0
20.03470616561801,32.62945290221189,15.70177742201821,85.30698061861244,995.7316758670416,0
17.604338934731164,59.89747659192477,4.760302827943031,1.9684758216413911,1030.420739179916,0
25.93655693430517,69.36373356021008,7.000750765029425,3.504399745847253,1015.4444549436114,0
23.414480277718056,72.14528655363587,4.784463066388627,2.992301438932965,1030.411443989305,0
28.29360463582232,54.789755558551256,18.529568898633567,19.222975212350136,1018.872029563286,0
14.937977671152137,46.26395425225255,3.3245772868379264,81.99825696812275,980.4366201682316,0
31.475065991451466,47.50707768412654,12.201458576288896,68.95786361732063,1034.3781871360318,0
33.06891525563414,73.95420702373184,13.780580481627844,3.410418998043918,1035.8648732163972,0
22.55973643723153,54.57242895607172,9.380852946584463,10.663964979177845,1046.656915077047,0
31.317225143556733,81.43413780605024,11.5509746370664,88.7461848565025,1044.8671701013002,0
16.11063980004007,31.02660746804496,11.649471472047535,73.86253730248428,1022.3953034134072,0
24.62627526059674,44.15017937105179,9.437899717120812,74.4998636858183,1023.3643484113082,0
17.351916559579152,84.21964969411309,0.3089214935738527,34.970979761909405,1003.0308267449626,0
25.693892904074488,78.61103721123673,5.975936284908996,88.86976516389528,1046.324458697695,0
19.04503097922848,70.76458910924592,15.146802732478708,98.45932605635544,1005.1011285882572,1
13.82742242089307,92.94803988867686,2.514019090971704,24.858238970139524,1045.1846453255182,0
26.69084503646168,31.67218416391752,12.24912462584166,18.75193167300193,1006.5487587530836,0
16.450898918543864,53.23797634496216,2.51661519807584,36.99072333579746,984.5713029311532,0
23.164606499945947,35.459764594277885,11.33799076771951,14.193339516851722,997.1886149548012,0
19.995042305613147,43.62021669800448,17.925588144542253,75.35793984909569,1001.9774415127872,0
25.939567363269823,34.29104777491493,0.709858151719831,33.54031390498091,1031.4493229993354,0
33.97855629944937,35.54659181584184,16.069949427446424,90.77281976837614,1046.7159678420496,0
29.019815716670045,84.62517134951267,13.966774675911813,10.586501566523909,992.635535101296,0
12.493323680868851,69.62166439807122,17.486950982345693,43.39218223185809,998.786560162206,0
12.105281617829563,93.63094337415464,14.198436814936574,87.36130074936067,1012.925985212469,1
27.012862028570648,60.06266096082538,1.561349449997469,51.12201367466628,1044.767632662055,0
21.32735613622196,63.95677918019037,12.94176732927394,97.63408177929684,981.0325049768986,0
16.40284487550045,46.818354080589074,4.438683127602201,80.15755960684137,1015.3490797237145,0
25.69336890488211,67.71263009105596,15.688265148718903,84.55903388181225,1019.2551761937392,0
19.979028631369328,86.64397145055693,5.020450760902628,26.05620176323269,1025.670969059869,0
33.139915957316525,90.32647652073628,5.771773577200932,99.91017766569732,987.8037921605496,0
12.026344715851538,42.90807280667411,2.081603938880925,48.128343938476334,1045.7589162312722,0
28.10419091528858,49.22354771736306,4.241564853775657,60.38542081976763,996.402816477009,0
21.171924098654976,48.45043497151532,12.150978905946822,1.3831372461680869,1048.7684843052623,0
13.545431892536936,75.32867028153468,14.231145065885508,34.4000885990569,1024.5482424469233,0
25.41546108880185,81.55050745236964,16.651923066909173,28.59353949026297,982.4997517948434,0
25.030693941863007,97.58177270255516,4.5124254670698605,26.59941154532637,1044.8398326802208,0
17.340420495085255,39.25880496690781,4.605701246684473,67.27148113303552,1017.976425466324,0
34.758473684917604,68.20975446724788,0.493818005072586,13.651449970910868,1018.2303249593176,0
19.19818951342604,41.321883624206365,15.866666236797151,74.44350262996592,1023.0616080909368,0
17.36625604886367,62.66405615899443,18.18899645550077,64.96000624812095,991.1956274677592,0
11.580190458465768,99.85005881163436,16.005023853948167,77.46640719739631,987.1856551522554,1
28.397347420193324,62.99220404975128,11.82381976816668,69.49268157229955,1030.2805292287023,0
31.832985697547592,84.15559163551075,12.55905319273672,75.48978409278595,1015.6042901065276,0
25.582366825503264,58.9954735067124,7.98272488014277,25.88076050071827,986.9209334879748,0
34.34546742114958,45.79742167029613,15.86874561068724,96.87024546738256,1035.66031932836,0
11.696395442594389,72.61854024477624,10.52735802760644,22.78755238669968,1038.0401105100686,0
28.09057735997145,32.972843839451905,4.579220162326392,55.38458407345603,996.1152270568994,0
11.275182720718895,63.26668370483511,15.672734833806768,59.783442867279526,1031.5904656299465,0
23.14522382691808,80.92077952908008,10.51399429786213,74.58575638933894,1018.5512728012592,1
20.41729392271777,85.162475809021,1.8664703463134624,77.04158719475585,987.8508523208836,1
16.940717657368296,60.28176501475053,18.36162380677296,47.82645002000551,1045.3602931058113,0
20.361413370141992,78.49696339041259,7.5327858369924865,81.1871264065675,1031.399703455409,1
26.1055794482455,72.2052477334271,13.035526947905794,24.890540953586548,1012.4126925604062,0
29.780685775477806,72.89851791599025,15.187649210746574,96.1245776803728,990.9708110246452,0
13.276380780381444,90.01716401264844,3.4844312762411245,90.5058750295315,1045.9294279242729,1
22.75042130795625,37.54947768824811,12.208865052554575,81.54452418390503,990.5117067874594,0
15.28636989456034,64.83432099635885,16.876477818430743,39.78794562599788,1026.974636303389,0
13.187472044249713,33.58598827875679,7.978694458524396,59.07448297694615,1003.4965814670554,0
26.419048961020927,88.95176703065957,19.18089975399016,6.209095232482054,990.9591196073758,0
14.296327476191076,38.98729371035223,18.13061837142809,79.68912629599298,1025.7968224002668,0
13.27790572417864,48.85735812411443,7.390583002041009,27.306827949892508,999.5652444812102,0
21.854620306590544,96.54940731865824,7.255719627067785,92.11057016544514,1009.3993049428695,1
26.32770813663496,99.04303441011122,13.692287126860244,53.12465781942654,1000.1864832447952,0
27.5804374116804,36.39336587181426,9.562759190147874,47.82487095531993,981.6567717398316,0
23.051560517056608,65.23256095127056,4.669548858767236,47.064361801020425,1002.5493420498866,0
13.328704788394203,59.57106510894266,11.491814241581205,14.98208494351111,1003.4213236833424,0
17.036343182359843,79.56335746918867,10.081933170200465,57.77732367043467,992.4524511568044,1
20.168333645893707,91.57770798115531,10.093707468280837,21.27074487224069,1044.637656633426,0
11.114277774691605,75.74439882579236,2.16003168964765,16.761829619601542,1048.6282719928704,0
12.80179702187288,32.976756126813605,18.276164547363763,5.839198281428171,981.1728432895572,0
24.904611169481093,53.24520449192109,15.32176505002403,14.48006684225307,997.1824525123096,0
30.532586942452603,51.309339748866265,9.638458384468445,82.09371403156027,1036.991931471392,0
28.33222835791815,99.0635624933444,7.011341061677929,41.82770354849789,1015.7810833272356,0
26.60492762702873,30.36441855518776,10.793913141387176,21.572720353263687,1001.2255519279436,0
15.571595450374506,57.16693246448895,9.61737634698505,58.6407621340146,998.3219025682027,0
34.54573474545633,39.64073920445829,15.139574982873915,46.37204901378183,1042.0588035103833,0
28.051389986758696,52.25109931094311,16.10330361559138,61.7529432658452,1048.4710120946452,0
14.9747734981371,36.15215173755503,18.250585088916694,66.59688181097813,1046.690702765796,0
32.10810565972837,89.1196101816947,10.824903294904182,92.22684176785776,1018.4822237229678,0
13.292182045361422,90.01479799847303,9.699736262720748,47.148588090902,1013.2371004073162,0
20.42334880322004,43.86423348206982,4.144264579478119,98.35321958202988,1004.166304528056,0
29.2718189142162,36.08162030784356,4.247376907025792,26.93527465590003,982.7211598672212,0
17.12937320331431,40.91443389125526,12.56787241199236,50.78247549493193,1041.3166140062403,0
33.6167229262396,45.56614284629671,0.5798973996325296,95.30194928093334,1011.0086021461362,0
24.358131221239468,67.76513475192138,0.0293801228474044,12.291964328588456,1038.539172343128,0
15.384955108580954,72.995703213868,7.702753751884335,54.34725562463806,1048.2072849340557,1
30.39043966091654,51.90935444437584,6.917295126683953,38.34755935827968,1012.205489359282,0
10.478072436217245,74.38637566275973,13.240383249944571,72.60556872527096,1007.1138830834278,1
16.46710167223519,97.91490605453733,17.386382041285383,0.6773740742448187,1010.326096210286,0
27.04349862673403,41.55756891603442,1.4464231852157194,26.590655390465056,1023.8039936603856,0
12.551120268700702,89.741453334427,14.528977697146797,77.42655997733135,1009.8163432855304,1
19.570201478946352,65.25881136270613,17.040461042997652,48.34260966530736,985.2254465637232,0
13.28706998227819,64.81541818253027,3.278561336541728,90.68548298993514,989.2895263639654,0
16.613890302615673,43.38415379122143,13.864987086041188,51.55929737435348,1041.1961566883854,0
27.726270245388616,32.703593901953234,18.29647347878149,22.38770904060304,1008.5013134989348,0
32.496668575000754,90.22681558891249,4.360914292565612,42.10430439060491,1013.9765336688082,0
34.51450331968206,88.69560135653374,7.346372311501135,43.05466815459445,1026.609207559009,0
28.267727478186902,91.30356220870696,7.96108038340434,11.3735060275717,1002.7541647066092,0
32.24484141113851,44.16606134551861,6.986923263705103,70.80390468155599,1029.2329710075762,0
24.74279544982308,78.62526559617275,3.668939980876331,16.62771598986015,1044.9460978347229,0
24.718490249257204,49.33883756084627,6.202593794321478,5.050540703018791,1029.6121931509815,0
27.84294397502839,74.99977632550676,15.653749812562053,9.695807609048778,1034.9897034726553,0
31.959312384499853,94.97458760305634,0.141848490080112,84.66251671559422,1023.2274643962912,0
21.984613734729702,73.8645726219785,15.829971946270868,0.2178232595508866,1016.723426802592,0
34.03925386353747,57.0296865894878,10.48052189181847,0.833765821962984,1008.1497696935138,0
28.108339096883,48.01272891765235,18.3460008224708,41.65633820261957,999.7650785052292,0
23.25498407529756,75.05297109022167,3.63716920583556,54.40280939173455,1020.9610704995245,1
22.14068989836557,45.54979452328492,11.526618529239222,12.703221804242949,1007.5966344673604,0
12.8731087497058,49.270144977339584,18.943630090169624,14.121565405818192,998.369580542998,0
16.572279425262774,85.95543872945004,0.9735291933827428,10.859034043628537,995.5107959475127,0
18.897228866021702,66.82674438803785,14.4545750889785,85.08865941513848,980.9210413048914,0
15.259564026846022,91.50159662674665,11.961746349048845,41.79132133723797,982.7273620778028,0
21.51491871636252,61.36439999853256,4.150778379664876,81.62211022858263,1013.3977379761178,0
32.03918175181239,81.56013541295552,2.0012712885766315,14.54761419338988,1006.3743384258664,0
13.834221946483645,59.16369504873856,0.1193228163794213,62.424089416633365,1031.1724927898667,0
33.086388455102664,84.55736694801963,12.194468055025323,89.64826252185294,1032.933529079785,0
26.33002049642834,41.096039540627935,9.657354576830317,74.71868070268448,1046.202995036753,0
31.89230675587308,46.58755128178147,16.474431152084247,42.208169673005536,991.6013308370516,0
21.20922947244993,36.74112614775428,14.484613250131751,49.34955089422475,1019.407094731596,0
33.73297056039203,44.74974498044387,15.62681793517594,20.554669993922936,983.9614234006616,0
16.838550870390893,86.24817064388607,13.326615457915077,58.851322503130135,1004.4974446704242,1
14.241952889351747,66.45011956730585,7.9825468334438465,41.40015805654828,1039.7416660140864,0
28.71659049626368,60.40415771389375,3.288653793555718,87.25087754752454,987.1117100966818,0
18.9748819584908,51.38310860870708,5.341896705004599,81.86325613506472,1035.275785797514,0
10.391902901247848,84.38116179042814,12.683128140508712,8.866340669486428,985.1475746880212,0
24.57844946184555,30.13728973356619,8.528021174417674,29.47107214374729,1013.1687424407552,0
28.50612494187392,32.73203966585171,2.959491533231988,86.55977532013993,1045.7375097985546,0
34.95056969395252,66.17009265250817,13.764337554179887,12.067743538888177,1047.9676283628228,0
34.3410379564133,77.03112199247508,18.43413555855503,92.11221898986898,1005.2868825697268,0
10.132751190366696,87.96002610488281,1.530295967870583,24.800405985025755,1023.5442948026536,0
19.127496926500243,83.7152603379691,18.34203935333687,37.55335371414588,1049.7467188732526,0
21.15986038708008,59.71568655302588,15.391373399484458,18.10799237068548,1035.8630254685995,0
33.9020908680806,99.70810023879793,4.515998237809606,62.71912945576285,1047.9942950178986,0
12.873803740927872,85.51476642099456,17.208416665851793,83.29573395347234,995.105310389574,1
13.97865592355607,64.69899458781036,9.49909288991188,91.43941608352178,1036.2207742207795,0
15.44157108644346,82.906580142992,16.284537882374593,70.00138364418991,1031.0200533983902,1
18.19970002270199,85.80665241503485,7.400454541976575,12.69991650499218,1003.7917157766648,0
10.748758122618732,46.77060274707364,1.2125418179043557,59.40274431601962,1016.2955912284784,0
34.020866451575,61.73128366637303,10.151129977059314,62.54027980267506,1007.1238039904036,0
32.43583316823149,49.02473940382885,19.13847221331725,38.483271245229055,1032.4111157459283,0
19.33777535389209,54.60280954232395,0.0273881868117231,20.1515131243687,1038.6288083032014,0
20.32836929456912,36.416823061044425,0.0170186818277517,49.80547701201966,1003.4593097398474,0
30.13656093512492,43.0877026361315,16.22391123431061,41.62285314871601,1012.86588029348,0
30.28796176554708,58.0657975578944,12.031200059512896,2.992853784415561,1019.528328221234,0
27.844171710250407,58.0030720679534,19.735615250131666,13.906702914905145,1041.6917042329428,0
24.531821815896468,61.84329908994079,5.541653381874207,47.716940830353096,993.7769963615224,0
22.46086964656131,81.69471507655821,4.578310700563037,22.79417647849723,981.315656997258,0
19.14190832814796,60.82485785533393,5.522194294257014,78.4554488041158,1021.9185560894028,0
25.15983035319811,94.00792207585197,1.6286367113267608,98.24770099875552,1036.1995483287585,0
20.1343395712139,39.52303396649543,9.4382323754854,61.03628490268847,998.6776877486744,0
22.7829745636614,51.39867655776752,15.987761361564845,74.94793492947598,1003.3914114604064,0
19.15810927076887,86.36043929001046,2.925301625431813,81.54819134464869,989.0492616795092,1
17.16161581149669,76.48317616251829,13.680669113640118,55.91575600160851,1041.5970911957909,1
32.354312882324294,81.5535831568655,2.120715751961315,45.396892999396734,1013.0648836041162,0
25.36161766192186,63.18018097953386,12.471548244741612,1.6877657329102291,1034.809327851362,0
24.340243674170388,98.54703617846188,12.794540874632244,80.49731940035949,1049.9078579345262,1
30.433477786540536,52.14347750338973,7.369121246659973,35.236623536044775,984.5996359137504,0
23.172686226304503,46.65126208026419,10.452504662848767,37.20841154267758,1004.3572872683012,0
19.915252803151617,53.364838342629206,7.062417364809908,94.9012304293053,1027.4312947824408,0
26.94541341990575,40.21635231270592,15.407517726049967,60.80549794500912,1020.4375189100142,0
31.754554462678712,73.1930260203195,13.994139147133367,19.732636111238065,1041.0112679059553,0
13.80068068023924,97.10801269788055,6.554532254561578,14.71084714567048,1014.7759855691992,0
14.789275337161683,57.908105378378536,2.37471725486075,2.378742747038676,1046.5018747446638,0
31.513779345719843,68.60989725328233,14.952576904911892,18.53182383840776,1004.3468794363456,0
10.61696820978328,98.79623442775484,11.448228569131826,3.217089088584668,984.669470844575,0
15.8404536254895,59.46489448559281,15.347763372856452,98.80344432696582,1020.371416584252,0
13.33653677337336,81.53825610331128,1.2249929220337208,22.677488117968,1046.0190600701376,0
18.55259688009472,77.32980572697511,16.59033281116882,68.22601545069944,982.5555591897404,1
17.773259508602237,31.323074778463457,0.9669438800273557,69.4386494245736,994.0111401276728,0
34.73524443211079,69.52530500169011,15.570386472289464,88.13176805938522,992.6928894459608,0
34.224292616758795,35.724262474529624,1.893366458181347,52.06728568976877,1045.4328426916784,0
20.072711118297327,55.88053354356615,18.80978702127797,69.7708580437942,1043.7670000499002,0
28.223692403585574,40.14394466850384,14.890853751696598,94.00837459389363,1009.4217617919588,0
12.589461586209303,73.90282641834887,6.8486704562929335,61.05980328662264,1008.8675449518366,1
15.764282242345502,34.97615304410837,7.374288882347146,83.54551855354681,995.265675308328,0
17.356654103242224,99.60623843018568,13.639442607630944,15.711613223869303,1043.9761385616052,0
20.24643624768347,96.10539210023082,2.942075497599923,22.208485650437805,1025.530882286414,0
22.26147021543917,60.42427670737354,5.207943154030561,0.4558070912777268,990.0331056746916,0
12.739242301042232,37.97630973935803,18.53114531258448,44.306433261891,1012.5956202685112,0
26.755973536090245,78.50422866450594,0.4572068795998274,73.55022334615974,986.4827911945788,0
19.68917933558859,44.2998045677453,4.136245192399375,2.252346618416179,1024.9198669957752,0
29.467384898527584,38.531542295439294,15.892234365299496,84.75478567542102,1044.587292168595,0
22.67157396218284,43.02649119163715,12.001380546074492,71.97363915118422,1032.2330567696551,0
17.50072298689824,56.79973138752008,4.639642667449724,84.00770297768483,993.109018283879,0
32.298083875391804,57.28504959509832,1.846985506804244,9.337831724815803,1029.637345808971,0
17.443073688890536,82.1873245754052,7.55336574377149,74.88755393831443,987.365736027108,1
33.47902272718426,94.65563015708928,19.180117975285285,93.96444968033003,1016.930232190098,0
24.428506100508542,43.8277925636275,17.29874897385436,20.184845040245627,1023.8359921443002,0
31.50776695858549,86.60173194691075,7.735710074934792,56.13596613774997,1031.804193588849,0
16.007308000754165,48.37755815547092,2.250352413332464,7.76113591112898,989.9642688839142,0
27.63266931948155,92.8256096477731,5.413344074910054,47.70456085275405,998.8659558580814,0
22.201407016223865,99.99748129798218,16.81467253142542,22.55220330886887,1003.8049230655844,0
31.2799617928751,58.11903335641375,1.928347568241231,91.04956189625176,1024.1374999872994,0
26.906062056936573,72.82483437120891,11.949991513223,57.7605859758019,981.7567167808864,0
15.835506386702408,76.51507354673518,5.084532236515377,87.40655510817305,1008.4285803613276,1
10.15508536773415,49.38619280078259,9.160091207762164,4.182775699364782,1011.5255333468664,0
23.844151842651915,90.1160867648631,17.898558272779017,3.828261947910072,1023.3746726324412,0
34.10501048636954,65.7772160683038,0.8933997304744601,15.95664825969223,1037.892185853416,0
29.16477626515396,59.09120914603065,9.636557217501808,26.053405450416967,1037.424841059859,0
34.03937860750204,57.56997303153021,16.106996498984827,21.16285070439876,1032.3188898726935,0
12.468997169763876,45.96322687154432,15.210349544378406,27.20708326296944,1018.6032549883672,0
10.723813725674011,92.768597511957,8.41513162990523,31.147037642672416,1000.4418513237188,0
21.40375830541372,76.35285569909188,13.92496512538619,41.14567308107999,1026.458643554943,0
15.06990102967488,79.85297850059541,6.994665268417419,49.635659913351525,980.43999277591,0
25.94921361851753,40.76123926257043,1.5000967960455225,75.70101357040042,986.7724070171776,0
11.137767849064788,43.6597063581608,3.991915415824357,48.75238990730117,1039.293113716678,0
12.505835935603075,34.59074669692821,11.725195144696055,5.170972473705238,1047.4266710873032,0
32.04741257742081,63.362274613028205,15.531844830508543,88.52820636230297,989.9052694581228,0
28.57245730201804,43.331126802562366,0.8844096965208204,91.89439789872554,1012.0998434626042,0
34.123123521210985,89.6711070548422,5.114670640631715,36.00353092902223,988.4165681755832,0
26.50846489945556,41.90679085301935,10.397928870660571,83.39204285560079,1030.727455079113,0
26.30311487105348,85.65245310123481,9.44188114035956,49.290612729697926,1049.985593365048,0
12.420098829459356,54.2573922960683,17.304120527384576,26.57245905522361,1027.9085237168267,0
29.539543192040192,52.72199993891037,15.551263886610778,29.280436872670645,1009.1034108309892,0
34.99521445292413,43.87116499576256,5.182590204501953,36.62594510851456,1038.6338709306392,0
33.23240493940536,58.76410140086623,14.624653699705425,75.92362322417372,1020.7393509698336,0
28.271395169253942,62.54455180883637,17.10204105008876,79.41536782722405,1013.2024238487552,0
23.87984705808424,46.05547297826041,14.345191503998398,8.768196182355837,1020.9496679227371,0
18.03682327135513,36.37488028604934,14.246748722673528,15.717147643104957,1000.058482132912,0
11.547229221072394,85.66134914875767,10.42615190083721,14.992559120605254,1003.6794659417444,0
16.484345463174986,71.38623626930463,11.917405579514003,19.19477923466394,992.2067081745216,0
10.999820047517924,49.62164645353944,18.748151458574903,62.81556708815808,998.9399152815232,0
17.30443412918805,74.10120347699271,14.767139672841957,40.09127323084788,1010.9257438053822,0
27.44077989818162,42.46461203790029,3.178377820372831,20.895919013419807,1034.6164909931294,0
34.16844359608715,96.40472720099991,14.465353550007276,1.1549240639204816,985.2386826550878,0
17.995847234578857,62.01023777553306,5.867756140388833,32.45996628318654,987.5394231437588,0
15.18781835168421,76.6857901711914,11.847555924591823,74.21331710376631,1004.3000452840888,1
10.893567062512094,81.92520445865904,17.712905013480505,15.31336484409902,995.4332323229136,0
15.031669144021636,38.67922358291182,10.930671747515175,88.28054173379951,1018.5394950684126,0
11.475581131727868,90.9966715116316,16.324603361149606,25.22862286684242,996.9539907052822,0
20.47231066296037,54.2476104977879,8.612323404441884,90.11149256679428,1014.5306293239936,0
26.432972915428547,69.98070778132988,19.768428659952136,8.80500269296034,1009.3115470880688,0
24.80104828179597,80.12167446185039,5.135132223973981,82.10120962669403,1027.7849309293858,1
18.6175544691947,51.05451982980264,7.359721649140482,87.84021515976099,986.2805825606996,0
21.169833009227027,50.48494348183054,2.354014381860225,63.66954067608843,1044.231298730867,0
12.110958160598695,55.955608617494,6.419235685129707,84.57750811776573,1047.0746179561024,0
23.67375154611409,67.03679426083318,1.363605453446033,34.51355894440415,1034.03908554644,0
32.90127270687478,33.57628394603413,1.7567409965558831,88.69536378575852,1039.8718360555074,0
18.035548131891616,60.278199641058606,13.244254082602538,93.96846091491253,1027.288430129524,0
14.232817263590018,57.56517703606176,11.512974524873552,46.83137245681564,1024.3416408266671,0
26.98481933746418,39.540463456835056,3.871282187388676,45.95357416106378,997.1978959903248,0
11.0731047652208,66.10980085311093,4.856865196919409,35.77597425009572,1017.7812305809638,0
12.550488284095184,93.92058239307669,13.302477172887336,90.34608705232716,998.1832456775672,1
25.52850813650958,34.64861260281338,11.448526256966156,55.1227556101778,990.5392975382972,0
30.560168458892257,63.35782383626663,9.929961643346426,61.7329719619644,1009.3009482564636,0
